date,stock_symbol,action,predicted_return,actual_return,weight,cost,pnl
2025-05-29,SOLARINDS,SELL,0.0005953249055892229,0.04710197448730469,0.0,0.0006245154000000001,566.8292516340925
2025-05-29,KEC,SELL,-0.011705714277923107,0.011853694915771484,0.0,0.0006245154000000001,142.64839407139002
2025-05-29,IDEA,SELL,-0.008589130826294422,-0.04481792449951172,0.0,0.0006245154000000001,-539.3427957186511
2025-05-29,JUBLPHARMA,SELL,0.011052941903471947,-0.011169016361236572,0.0,0.0006245154000000001,-134.40891288400286
2025-05-29,ZYDUSLIFE,SELL,-0.0034021870233118534,0.03336906433105469,0.0,0.0006245154000000001,401.56621815502933
2025-05-29,ASTRAL,SELL,-0.02628166601061821,0.0009937286376953125,0.0,0.0006245154000000001,11.95861672813777
2025-05-29,FORTIS,SELL,-0.00912580918520689,0.05961179733276367,0.0,0.0006245154000000001,717.3735461939267
2025-05-29,INDUSINDBK,HOLD,0.017620911821722984,-0.01717197895050049,0.05,0.0,0.0
2025-05-29,ITI,HOLD,0.03636113181710243,-0.08618783950805664,0.05,0.0,0.0
2025-06-05,MRF,BUY,0.04323934018611908,-0.03486150503158569,0.05,0.0005898201,0.0
2025-06-05,SOBHA,BUY,0.05351519584655762,-0.042160212993621826,0.05,0.0005898201,0.0
2025-06-05,DRREDDY,BUY,0.03056364692747593,0.04625141620635986,0.05,0.0005898201,0.0
2025-06-05,GLENMARK,BUY,0.06940280646085739,0.013257503509521484,0.05,0.0005898201,0.0
2025-06-05,SRF,BUY,0.031930409371852875,-0.02057814598083496,0.05,0.0005898201,0.0
2025-06-05,BERGEPAINT,BUY,0.023816704750061035,-0.0617220401763916,0.05,0.0005898201,0.0
2025-06-05,CIPLA,BUY,0.023788630962371826,-0.0065781474113464355,0.05,0.0005898201,0.0
2025-06-05,LUPIN,BUY,0.024530265480279922,-0.003491222858428955,0.05,0.0005898201,0.0
2025-06-05,VOLTAS,BUY,0.02130514197051525,0.007343292236328125,0.05,0.0005898201,0.0
2025-06-05,NAUKRI,BUY,0.027932949364185333,-0.012328565120697021,0.05,0.0005898201,0.0
2025-06-05,ASTRAZEN,BUY,0.04365741088986397,0.018172621726989746,0.05,0.0005898201,0.0
2025-06-05,WOCKPHARMA,BUY,0.04148359224200249,0.10335934162139893,0.05,0.0005898201,0.0
2025-06-05,JMFINANCIL,BUY,0.045649681240320206,0.004778385162353516,0.05,0.0005898201,0.0
2025-06-05,TRIVENI,BUY,0.02264939248561859,-0.051773011684417725,0.05,0.0005898201,0.0
2025-06-05,JKCEMENT,BUY,0.02705639787018299,0.041295647621154785,0.05,0.0005898201,0.0
2025-06-05,ZYDUSLIFE,BUY,0.04532799869775772,0.008437395095825195,0.05,0.0005898201,0.0
2025-06-05,TRENT,BUY,0.02296428382396698,-0.03328603506088257,0.05,0.0005898201,0.0
2025-06-05,SUNPHARMA,SELL,0.015553741715848446,-0.010801255702972412,0.0,0.0005898201,-142.4070694195162
2025-06-05,KIRLOSENG,SELL,-0.0017894166521728039,0.011066555976867676,0.0,0.0005898201,145.9048696346544
2025-06-05,HONAUT,SELL,-0.005412586499005556,-0.04138880968093872,0.0,0.0005898201,-545.6827664771042
2025-06-05,HEG,SELL,0.007656665984541178,-0.058941006660461426,0.0,0.0005898201,-777.0963171293729
2025-06-05,DEEPAKFERT,SELL,-0.015729214996099472,0.0018131732940673828,0.0,0.0005898201,23.90543305875166
2025-06-05,ASAHIINDIA,SELL,-0.005024049896746874,-0.00676572322845459,0.0,0.0005898201,-89.2013710223176
2025-06-05,SUNDARMFIN,SELL,-0.023311663419008255,-9.995698928833008e-05,0.0,0.0005898201,-1.317863617341438
2025-06-05,INDUSINDBK,SELL,-0.013541302643716335,0.014869928359985352,0.0,0.0005898201,196.04969815138497
2025-06-05,AIAENG,SELL,-0.0014117705868557096,-0.04228717088699341,0.0,0.0005898201,-557.5270362687381
2025-06-05,ALKYLAMINE,SELL,0.006063500419259071,-0.005230247974395752,0.0,0.0005898201,-68.95719413124259
2025-06-05,PIDILITIND,SELL,-0.02515692450106144,-0.029790043830871582,0.0,0.0005898201,-392.76107857218045
2025-06-05,NAVA,SELL,-0.006331631913781166,0.028679251670837402,0.0,0.0005898201,378.11605390147383
2025-06-05,CUMMINSIND,SELL,0.0001212105926242657,-0.03412473201751709,0.0,0.0005898201,-449.91093767029537
2025-06-05,CASTROLIND,SELL,-0.002637047553434968,-0.04696768522262573,0.0,0.0005898201,-619.2363734275657
2025-06-05,ANANTRAJ,SELL,0.0038558447267860174,-0.11812609434127808,0.0,0.0005898201,-1557.410673324347
2025-06-05,ITI,SELL,-0.01106292475014925,-0.026602089405059814,0.0,0.0005898201,-350.7301092379486
2025-06-05,GRAPHITE,SELL,-0.018547801300883293,-0.04616498947143555,0.0,0.0005898201,-608.6533863466252
2025-06-05,WELCORP,HOLD,0.04712415859103203,-0.060825884342193604,0.05,0.0,0.0
2025-06-05,HINDZINC,HOLD,0.05991026759147644,0.006778359413146973,0.05,0.0,0.0
2025-06-05,GMDCLTD,HOLD,0.03680550679564476,0.005154728889465332,0.05,0.0,0.0
2025-06-12,NAVINFLUOR,BUY,0.01805984415113926,0.028169631958007812,0.05,0.0005204295,0.0
2025-06-12,TORNTPHARM,BUY,0.03219333291053772,0.0018682479858398438,0.05,0.0005204295,0.0
2025-06-12,RADICO,BUY,0.006871719378978014,0.033463120460510254,0.05,0.0005204295,0.0
2025-06-12,JBCHEPHARM,BUY,0.021962009370326996,-0.03369933366775513,0.05,0.0005204295,0.0
2025-06-12,PFIZER,BUY,0.01618635281920433,-0.03204852342605591,0.05,0.0005204295,0.0
2025-06-12,DIVISLAB,BUY,0.008614901453256607,-0.02985072135925293,0.05,0.0005204295,0.0
2025-06-12,BAJAJFINSV,BUY,0.009464967995882034,-0.012600064277648926,0.05,0.0005204295,0.0
2025-06-12,SUNTV,BUY,0.01845703087747097,-0.04625195264816284,0.05,0.0005204295,0.0
2025-06-12,DCMSHRIRAM,BUY,0.005987575277686119,0.024736881256103516,0.05,0.0005204295,0.0
2025-06-12,NAVA,BUY,0.045601557940244675,0.0009171962738037109,0.05,0.0005204295,0.0
2025-06-12,APOLLOHOSP,BUY,0.019230917096138,0.003725290298461914,0.05,0.0005204295,0.0
2025-06-12,ELGIEQUIP,BUY,0.0065616341307759285,0.0067179203033447266,0.05,0.0005204295,0.0
2025-06-12,AJANTPHARM,BUY,0.019756576046347618,-0.06776553392410278,0.05,0.0005204295,0.0
2025-06-12,REDINGTON,BUY,0.026827001944184303,0.012491345405578613,0.05,0.0005204295,0.0
2025-06-12,ZENSARTECH,BUY,0.006310081575065851,0.00678563117980957,0.05,0.0005204295,0.0
2025-06-12,MRF,SELL,-0.0037741675041615963,0.01999354362487793,0.0,0.0005204295,242.96084279104585
2025-06-12,SOBHA,SELL,-0.015559153631329536,-0.006408214569091797,0.0,0.0005204295,-77.87239929569553
2025-06-12,WELCORP,SELL,-0.03876805305480957,-0.021404623985290527,0.0,0.0005204295,-260.1082419737073
2025-06-12,BERGEPAINT,SELL,-0.008687976747751236,0.0009150505065917969,0.0,0.0005204295,11.119661749270014
2025-06-12,CIPLA,SELL,-0.022668838500976562,0.0027027130126953125,0.0,0.0005204295,32.84327399419617
2025-06-12,VOLTAS,SELL,-0.029633302241563797,-0.0027843713760375977,0.0,0.0005204295,-33.83558356926781
2025-06-12,NAUKRI,SELL,-0.022106513381004333,0.013793110847473145,0.0,0.0005204295,167.6134005600947
2025-06-12,TRIVENI,SELL,-0.0386497899889946,-0.05985665321350098,0.0,0.0005204295,-727.375956171569
2025-06-12,JMFINANCIL,SELL,-0.013613319024443626,-0.011785566806793213,0.0,0.0005204295,-143.21779559805958
2025-06-12,WOCKPHARMA,SELL,-0.012024584226310253,-0.010597288608551025,0.0,0.0005204295,-128.77788049687098
2025-06-12,GMDCLTD,SELL,-0.02781195193529129,-0.01769232749938965,0.0,0.0005204295,-214.99654492654506
2025-06-12,JKCEMENT,SELL,0.0011440850794315338,-0.03747802972793579,0.0,0.0005204295,-455.43170633928816
2025-06-12,HINDZINC,SELL,-0.0015887528425082564,-0.11573147773742676,0.0,0.0005204295,-1406.3648693846808
2025-06-12,ZYDUSLIFE,SELL,-0.008942479267716408,-0.023861169815063477,0.0,0.0005204295,-289.9601009715196
2025-06-12,TRENT,SELL,-0.029741425067186356,0.04550004005432129,0.0,0.0005204295,552.9148952299215
2025-06-12,DRREDDY,HOLD,0.006814500782638788,-0.01667886972427368,0.05,0.0,0.0
2025-06-12,GLENMARK,HOLD,0.012969207018613815,0.018006324768066406,0.05,0.0,0.0
2025-06-12,SRF,HOLD,0.006131420843303204,-0.014890849590301514,0.05,0.0,0.0
2025-06-12,LUPIN,HOLD,0.006294265855103731,-0.035035014152526855,0.05,0.0,0.0
2025-06-12,ASTRAZEN,HOLD,0.043781206011772156,-0.07263922691345215,0.05,0.0,0.0
2025-06-19,IPCALAB,BUY,0.0032196808606386185,-0.009234011173248291,0.05,0.0005898201000000002,0.0
2025-06-19,THERMAX,BUY,0.0019011086551472545,-0.020306646823883057,0.05,0.0005898201000000002,0.0
2025-06-19,WIPRO,BUY,0.0069231269881129265,0.011278271675109863,0.05,0.0005898201000000002,0.0
2025-06-19,BIOCON,BUY,0.007293109316378832,0.011348962783813477,0.05,0.0005898201000000002,0.0
2025-06-19,TATACONSUM,BUY,0.0294457096606493,0.051180481910705566,0.05,0.0005898201000000002,0.0
2025-06-19,CRISIL,BUY,0.0072237346321344376,0.06719744205474854,0.05,0.0005898201000000002,0.0
2025-06-19,RELIANCE,BUY,0.0013283118605613708,0.0477985143661499,0.05,0.0005898201000000002,0.0
2025-06-19,EICHERMOT,BUY,0.024653561413288116,0.015370726585388184,0.05,0.0005898201000000002,0.0
2025-06-19,TVSMOTOR,BUY,0.005526483058929443,0.048502445220947266,0.05,0.0005898201000000002,0.0
2025-06-19,RKFORGE,BUY,0.01631012186408043,0.060747623443603516,0.05,0.0005898201000000002,0.0
2025-06-19,JSWSTEEL,BUY,0.016686484217643738,0.04477071762084961,0.05,0.0005898201000000002,0.0
2025-06-19,JINDALSAW,BUY,0.0013936939649283886,0.057851195335388184,0.05,0.0005898201000000002,0.0
2025-06-19,BHARTIARTL,BUY,0.004095971584320068,0.06914889812469482,0.05,0.0005898201000000002,0.0
2025-06-19,PGHH,BUY,0.010189359076321125,0.0015671253204345703,0.05,0.0005898201000000002,0.0
2025-06-19,COROMANDEL,BUY,0.0043402258306741714,-0.0085906982421875,0.05,0.0005898201000000002,0.0
2025-06-19,M&M,BUY,0.014991679228842258,0.03387093544006348,0.05,0.0005898201000000002,0.0
2025-06-19,MARUTI,BUY,0.0021078239660710096,-0.004606127738952637,0.05,0.0005898201000000002,0.0
2025-06-19,NAVINFLUOR,SELL,-0.030743660405278206,0.01992964744567871,0.0,0.0005898201000000002,229.0036660446681
2025-06-19,TORNTPHARM,SELL,-0.040023211389780045,0.05515146255493164,0.0,0.0005898201000000002,633.7235591963814
2025-06-19,RADICO,SELL,-0.008978985249996185,0.010918617248535156,0.0,0.0005898201000000002,125.46149573735954
2025-06-19,JBCHEPHARM,SELL,-0.019012518227100372,0.055811524391174316,0.0,0.0005898201000000002,641.3080676894568
2025-06-19,GLENMARK,SELL,-0.02050008811056614,0.057592153549194336,0.0,0.0005898201000000002,661.7685703734132
2025-06-19,PFIZER,SELL,-0.02640123851597309,0.0031785964965820312,0.0,0.0005898201000000002,36.52399033038862
2025-06-19,SRF,SELL,-0.035424597561359406,0.044649720191955566,0.0,0.0005898201000000002,513.0522072553529
2025-06-19,DIVISLAB,SELL,-0.01869741640985012,0.007846236228942871,0.0,0.0005898201000000002,90.15798528187251
2025-06-19,BAJAJFINSV,SELL,-0.015891412273049355,0.043651580810546875,0.0,0.0005898201000000002,501.5829839191563
2025-06-19,SUNTV,SELL,-0.010823393240571022,-0.01003342866897583,0.0,0.0005898201000000002,-115.2901452198715
2025-06-19,DCMSHRIRAM,SELL,-0.008760040625929832,0.0357813835144043,0.0,0.0005898201000000002,411.14967152745754
2025-06-19,LUPIN,SELL,-0.010317175649106503,0.003786325454711914,0.0,0.0005898201000000002,43.50716249901753
2025-06-19,NAVA,SELL,-0.007048794999718666,0.09263348579406738,0.0,0.0005898201000000002,1064.4146065884252
2025-06-19,ASTRAZEN,SELL,-0.01750679686665535,-0.05585736036300659,0.0,0.0005898201000000002,-641.8347506433284
2025-06-19,AJANTPHARM,SELL,-0.020601874217391014,0.014734864234924316,0.0,0.0005898201000000002,169.3124746770059
2025-06-19,REDINGTON,SELL,-0.004563587252050638,-0.004501461982727051,0.0,0.0005898201000000002,-51.724512408708556
2025-06-19,ZENSARTECH,SELL,-0.0226583294570446,0.005025386810302734,0.0,0.0005898201000000002,57.74472458625348
2025-06-19,ELGIEQUIP,HOLD,0.0008421917445957661,0.017540574073791504,0.05,0.0,0.0
2025-06-19,DRREDDY,HOLD,0.006810793187469244,-0.0026267170906066895,0.05,0.0,0.0
2025-06-19,APOLLOHOSP,HOLD,0.01967446878552437,0.017844319343566895,0.05,0.0,0.0
2025-06-26,JINDALSTEL,BUY,0.03911977261304855,0.0016671419143676758,0.05,0.0006592107,0.0
2025-06-26,ULTRACEMCO,BUY,0.0364685095846653,0.03505837917327881,0.05,0.0006592107,0.0
2025-06-26,APARINDS,BUY,0.03926189988851547,0.013749957084655762,0.05,0.0006592107,0.0
2025-06-26,VEDL,BUY,0.03546164557337761,0.00337374210357666,0.05,0.0006592107,0.0
2025-06-26,BPCL,BUY,0.035110361874103546,0.012121081352233887,0.05,0.0006592107,0.0
2025-06-26,CUB,BUY,0.035100217908620834,0.04874277114868164,0.05,0.0006592107,0.0
2025-06-26,MARICO,BUY,0.045979443937540054,0.009615302085876465,0.05,0.0006592107,0.0
2025-06-26,IOC,BUY,0.0341934859752655,0.02337956428527832,0.05,0.0006592107,0.0
2025-06-26,HINDPETRO,BUY,0.031821899116039276,0.04240405559539795,0.05,0.0006592107,0.0
2025-06-26,HINDALCO,BUY,0.032079003751277924,-0.00431668758392334,0.05,0.0006592107,0.0
2025-06-26,SHRIRAMFIN,BUY,0.035482458770275116,-0.03854626417160034,0.05,0.0006592107,0.0
2025-06-26,BAJAJFINSV,BUY,0.037128299474716187,-0.032524287700653076,0.05,0.0006592107,0.0
2025-06-26,HDFCBANK,BUY,0.04899420589208603,-0.012866377830505371,0.05,0.0006592107,0.0
2025-06-26,SHREECEM,BUY,0.03546328842639923,0.05149126052856445,0.05,0.0006592107,0.0
2025-06-26,ALOKINDS,BUY,0.03618153557181358,-0.014634013175964355,0.05,0.0006592107,0.0
2025-06-26,MAHSEAMLES,BUY,0.03727869316935539,-0.04194796085357666,0.05,0.0006592107,0.0
2025-06-26,BRITANNIA,BUY,0.03909207507967949,-0.005043625831604004,0.05,0.0006592107,0.0
2025-06-26,INDIANB,BUY,0.05099109560251236,0.014184951782226562,0.05,0.0006592107,0.0
2025-06-26,MRF,BUY,0.03753546252846718,0.020336508750915527,0.05,0.0006592107,0.0
2025-06-26,JSWSTEEL,SELL,0.011498706415295601,0.01275944709777832,0.0,0.0006592107,156.99366874363054
2025-06-26,WIPRO,SELL,0.004188809543848038,-0.002602219581604004,0.0,0.0006592107,-32.0180017097811
2025-06-26,COROMANDEL,SELL,-0.028579313308000565,-0.015011012554168701,0.0,0.0006592107,-184.6971827522196
2025-06-26,M&M,SELL,-0.002397306961938739,-0.0057732462882995605,0.0,0.0006592107,-71.03467010874725
2025-06-26,DRREDDY,SELL,-0.010320888832211494,-0.019489824771881104,0.0,0.0006592107,-239.80499081663783
2025-06-26,APOLLOHOSP,SELL,0.014780576340854168,0.06493687629699707,0.0,0.0006592107,798.990612092586
2025-06-26,MARUTI,SELL,-0.013038409873843193,-0.0027450919151306152,0.0,0.0006592107,-33.775918932245375
2025-06-26,CRISIL,SELL,0.014807028695940971,0.012995719909667969,0.0,0.0006592107,159.90079593171913
2025-06-26,EICHERMOT,SELL,0.01870422065258026,0.0178985595703125,0.0,0.0006592107,220.22588523126916
2025-06-26,ELGIEQUIP,SELL,-0.00422241073101759,0.0072138309478759766,0.0,0.0006592107,88.75978539858417
2025-06-26,BHARTIARTL,SELL,0.022668682038784027,0.008457779884338379,0.0,0.0006592107,104.06547268804158
2025-06-26,PGHH,SELL,-0.014219354838132858,-0.006780505180358887,0.0,0.0006592107,-83.42809653445597
2025-06-26,IPCALAB,SELL,-0.023341938853263855,0.04719281196594238,0.0,0.0006592107,580.6656536200268
2025-06-26,THERMAX,SELL,-0.001806130982004106,0.010121583938598633,0.0,0.0006592107,124.5371044560298
2025-06-26,BIOCON,SELL,0.0018170586554333568,0.0652008056640625,0.0,0.0006592107,802.2380286387153
2025-06-26,RELIANCE,SELL,0.029230594635009766,0.016406536102294922,0.0,0.0006592107,201.86786107076614
2025-06-26,TVSMOTOR,SELL,0.005037370137870312,-0.009224474430084229,0.0,0.0006592107,-113.4989684045864
2025-06-26,JINDALSAW,SELL,0.00100677867885679,-0.04181736707687378,0.0,0.0006592107,-514.5255765620624
2025-06-26,RKFORGE,SELL,0.0007777319988235831,-0.02349478006362915,0.0,0.0006592107,-289.08241009566143
2025-06-26,TATACONSUM,HOLD,0.03547315299510956,-0.04632866382598877,0.05,0.0,0.0
2025-07-03,BLUESTARCO,BUY,0.03462042659521103,-0.024523138999938965,0.05,0.0006939060000000001,0.0
2025-07-03,UPL,BUY,0.028447655960917473,-0.02965092658996582,0.05,0.0006939060000000001,0.0
2025-07-03,WOCKPHARMA,BUY,0.044720567762851715,-0.019988656044006348,0.05,0.0006939060000000001,0.0
2025-07-03,CCL,BUY,0.038680583238601685,-0.0009634494781494141,0.05,0.0006939060000000001,0.0
2025-07-03,KAJARIACER,BUY,0.036438606679439545,0.04155707359313965,0.05,0.0006939060000000001,0.0
2025-07-03,DRREDDY,BUY,0.0303827952593565,-0.024550974369049072,0.05,0.0006939060000000001,0.0
2025-07-03,HONAUT,BUY,0.06331745535135269,-0.022523581981658936,0.05,0.0006939060000000001,0.0
2025-07-03,DCMSHRIRAM,BUY,0.1370113492012024,-0.045976221561431885,0.05,0.0006939060000000001,0.0
2025-07-03,ZFCVINDIA,BUY,0.027975421398878098,-0.029940545558929443,0.05,0.0006939060000000001,0.0
2025-07-03,APOLLOHOSP,BUY,0.04562893882393837,-0.031344711780548096,0.05,0.0006939060000000001,0.0
2025-07-03,AJANTPHARM,BUY,0.03754359483718872,-0.01890355348587036,0.05,0.0006939060000000001,0.0
2025-07-03,MRPL,BUY,0.03274502232670784,-0.01975727081298828,0.05,0.0006939060000000001,0.0
2025-07-03,CRISIL,BUY,0.03564046323299408,-0.020609021186828613,0.05,0.0006939060000000001,0.0
2025-07-03,MOTILALOFS,BUY,0.03925139084458351,0.023695707321166992,0.05,0.0006939060000000001,0.0
2025-07-03,KPRMILL,BUY,0.05785331130027771,0.03468978404998779,0.05,0.0006939060000000001,0.0
2025-07-03,BOSCHLTD,BUY,0.08591191470623016,0.05293774604797363,0.05,0.0006939060000000001,0.0
2025-07-03,NATCOPHARM,BUY,0.043980736285448074,0.015263199806213379,0.05,0.0006939060000000001,0.0
2025-07-03,IPCALAB,BUY,0.04405737295746803,0.022321105003356934,0.05,0.0006939060000000001,0.0
2025-07-03,BIOCON,BUY,0.028108889237046242,-0.0041394829750061035,0.05,0.0006939060000000001,0.0
2025-07-03,BEML,BUY,0.03362536057829857,0.022708535194396973,0.05,0.0006939060000000001,0.0
2025-07-03,JINDALSTEL,SELL,-0.010321438312530518,-0.018149733543395996,0.0,0.0006939060000000001,-223.32813845761677
2025-07-03,ULTRACEMCO,SELL,-0.0056308601051568985,0.009354948997497559,0.0,0.0006939060000000001,115.11041415466221
2025-07-03,APARINDS,SELL,0.015810739248991013,-0.0024100542068481445,0.0,0.0006939060000000001,-29.65514167524442
2025-07-03,VEDL,SELL,-0.02235420234501362,-0.04989147186279297,0.0,0.0006939060000000001,-613.9026509335358
2025-07-03,BPCL,SELL,-0.004023025743663311,0.053293585777282715,0.0,0.0006939060000000001,655.7648504819258
2025-07-03,CUB,SELL,-0.03158131241798401,-0.013279259204864502,0.0,0.0006939060000000001,-163.39811442563263
2025-07-03,MARICO,SELL,0.0058465925976634026,-0.009251713752746582,0.0,0.0006939060000000001,-113.84012911282802
2025-07-03,IOC,SELL,0.008247194811701775,0.035404324531555176,0.0,0.0006939060000000001,435.6417614658884
2025-07-03,HINDPETRO,SELL,-0.003670328762382269,0.012989997863769531,0.0,0.0006939060000000001,159.83882267735243
2025-07-03,HINDALCO,SELL,-0.009814029559493065,-0.027456700801849365,0.0,0.0006939060000000001,-337.84814876777756
2025-07-03,SHRIRAMFIN,SELL,-0.005810237489640713,0.004560112953186035,0.0,0.0006939060000000001,56.1111012763083
2025-07-03,BAJAJFINSV,SELL,-0.029051313176751137,0.022077560424804688,0.0,0.0006939060000000001,271.6591105631531
2025-07-03,HDFCBANK,SELL,-0.0025334146339446306,0.00548553466796875,0.0,0.0006939060000000001,67.49819455547545
2025-07-03,SHREECEM,SELL,-0.005372392013669014,-0.006973087787628174,0.0,0.0006939060000000001,-85.8021805768702
2025-07-03,ALOKINDS,SELL,-0.018365934491157532,0.05445539951324463,0.0,0.0006939060000000001,670.0606911490343
2025-07-03,MAHSEAMLES,SELL,-0.014049939811229706,-0.0443270206451416,0.0,0.0006939060000000001,-545.4334070735637
2025-07-03,BRITANNIA,SELL,-0.008381480351090431,0.010052323341369629,0.0,0.0006939060000000001,123.69143897536655
2025-07-03,TATACONSUM,SELL,-0.0028329286724328995,-0.006507754325866699,0.0,0.0006939060000000001,-80.07636341659337
2025-07-03,INDIANB,SELL,-0.02269918844103813,-0.024418413639068604,0.0,0.0006939060000000001,-300.4627505446507
2025-07-03,MRF,SELL,-0.0018379783723503351,0.019106626510620117,0.0,0.0006939060000000001,235.1024779851029
2025-07-10,JPPOWER,BUY,0.009764524176716805,-0.01684671640396118,0.05,0.0006245154,0.0
2025-07-10,JBMA,BUY,0.018969979137182236,0.0015503168106079102,0.05,0.0006245154,0.0
2025-07-10,CARBORUNIV,BUY,0.01696961559355259,0.007825016975402832,0.05,0.0006245154,0.0
2025-07-10,CONCOR,BUY,0.019023900851607323,-0.008361995220184326,0.05,0.0006245154,0.0
2025-07-10,GLENMARK,BUY,0.04011950641870499,0.06230902671813965,0.05,0.0006245154,0.0
2025-07-10,SUNDRMFAST,BUY,0.033286578953266144,0.026601076126098633,0.05,0.0006245154,0.0
2025-07-10,KIRLOSENG,BUY,0.08946261554956436,0.03126716613769531,0.05,0.0006245154,0.0
2025-07-10,MFSL,BUY,0.007824762724339962,-0.02721428871154785,0.05,0.0006245154,0.0
2025-07-10,HEG,BUY,0.008356796577572823,0.1142117977142334,0.05,0.0006245154,0.0
